466357 , 502.9999999999998 , 12.25439759409741 , 0.6714713270586596 , -3.0229688514105906 , -1.311538916184469 , 0.7233989364016161 , 
466549 , 509.00000000000006 , 15.400313792728113 , -0.13108240103353686 , -0.24026671971901298 , -0.19818182245071408 , 0.04066721348410835 , 
466918 , 541.9999999999999 , -2.9390833728544394 , -0.12536415786465158 , -0.17351923597825608 , 0.03829555854188164 , -0.002177668088251858 , 
467572 , 514.0 , 13.27292334610811 , -8.775316148056051 , 5.310287076815023 , -3.185864813794704 , 1.0327174470688583 , 
467773 , 530.9999999999997 , 80.73868149332326 , -126.38786559162921 , 130.40583508418055 , 63.72876512276248 , -174.8099762217257 , 
467837 , 557.9999999999999 , 21.754215434695574 , -15.884328165006064 , 0.3115462757186724 , 5.354604770449701 , -2.379689162080723 , 
468007 , 561.0000000000003 , -42.36991442876487 , 48.76752706737684 , -17.942375757437414 , -3.7548523008641443 , 1.8108165046042055 , 
468176 , 535.9999999999999 , -10.473010376544416 , -3.4119781178932853 , -16.475175452976526 , 17.166758946302238 , -4.565119616767552 , 
468316 , 511.99999999999983 , 3.5600117326054845 , -0.506343789096752 , 1.5110199608934987 , -0.6935873277519818 , 0.15383396341770747 , 
468614 , 539.9999999999994 , 27.92181613228801 , -13.905043407236994 , 9.076318251681004 , -3.7177639076728695 , 0.6453193085528293 , 
468817 , 573.9999999999997 , 15.421065711048291 , 11.926921314278102 , -7.339015717436344 , 7.56433877648434 , -4.43622303427618 , 
468966 , 603.0000000000002 , -80.40362102028058 , 82.95262914575062 , 274.3399390638156 , -737.9032504154819 , 387.1076891073136 , 
469021 , 582.0 , 36.54416973841535 , -2.8901723216200317 , -8.180399501494998 , 12.2520380080134 , -10.334304150797589 , 
469140 , 607.0 , -15.49607895360671 , -5.957055721711653 , 25.02950169804856 , -98.61384158683735 , 65.37702712264843 , 
469232 , 580.9999999999999 , -12.393540608754938 , -37.083672822660084 , 43.84550257465397 , -61.22738395196334 , 43.319660392703774 , 
469332 , 557.9999999999999 , -30.01123877488523 , 1.1665483771320397 , 71.50755514601484 , -130.24452069787796 , 110.72574442686496 , 
469414 , 556.9999999999998 , -23.64886357457574 , 1.4518695823351926 , 7.089747907204974 , -7.695418985704134 , 5.573111549569385 , 
469546 , 542.9999999999999 , -136.4869284752871 , 219.63211070164857 , 365.3206501028037 , -1352.9349503711992 , 990.7495823264478 , 
469597 , 522.0000000000003 , 9.595652254746163 , -6.520210416139156 , 4.703513561264741 , -3.146518582642068 , 0.904951657313948 , 
469820 , 536.9999999999999 , 7.002034669436829 , 4.952403258919339 , -11.893032381488123 , 9.06129610249473 , -2.733005655094258 , 
470014 , 534.0000000000001 , -110.33124656522845 , 317.0325910734652 , -188.63310215756275 , -1649.2746483627184 , 3660.5873426605303 , 
470051 , 521.9999999999997 , 113.44106870790137 , -40.27193637757103 , -576.6377904469985 , -709.8638128330024 , 2747.529593805439 , 
470089 , 533.9999999999998 , -31.828288629929595 , -11.213124950668359 , 62.18288836327998 , -50.90962334019618 , 17.769333350492946 , 
470196 , 520.9999999999995 , 24.53826269528778 , -59.06994654969277 , 203.57744316383267 , -340.8090784908084 , 175.12295356416936 , 
470282 , 526.0 , -16.972793117163313 , 9.592704591485814 , -6.316530981939111 , 4.877930197440523 , -1.5679261575217556 , 
470482 , 503.9999999999999 , -537.3650006650164 , 2561.2796121000547 , 15218.337271640694 , -145095.66707265188 , 279948.8286745806 , 
470500 , 479.9999999999999 , 9.69936582651043 , -0.7058721608484377 , -1.8367874010212017 , 1.081764485851304 , -0.4750210920741136 , 
470707 , 482.0 , -53.2454475810258 , 7.7766603515377914 , -11.378814216244423 , 11.928942662266207 , -3.0385624759536345 , 
470857 , 418.9999999999999 , -8.903060446713553 , -0.06320649405158346 , -3.3715002127455502 , -2.169337849056831 , 0.9377734826915396 , 
471045 , 373.9999999999999 , -55.52325826013343 , 78.20521607271743 , -116.35885014134416 , 100.50017124984412 , -35.38887741574199 , 
471135 , 348.99999999999994 , 8.99020983160367 , -1.94149969094052 , 6.890556529760049 , -5.479491588960934 , 1.8771078045592002 , 
471323 , 381.99999999999994 , -155.29129176890618 , 510.46604198591166 , -1719.6974141630503 , 8974.974943396594 , -11725.726294908058 , 
471355 , 381.9999999999997 , 2.7057340721246232 , 4.361520094482537 , -2.0352359943373974 , 1.1282929572811535 , -0.299602690752236 , 
471612 , 397.9999999999999 , -33.67344427634995 , 18.73141590241672 , -2.5045998235544453 , 2.2213913232535663 , -1.3973647397134659 , 
471790 , 380.99999999999994 , 4.783435298233353 , -2.135840073186696 , 2.9102402238398604 , -0.7823079187737244 , 0.10089514906130631 , 
472081 , 413.0 , 22.358168401397375 , -6.133671716347018 , -2.8351637630707653 , 2.841180496149017 , -0.4643081606435744 , 
472288 , 442.0 , -6.774956533613306 , 3.8758426532720285 , -6.147212479685326 , 2.164081609265427 , -0.35383891696955777 , 
472513 , 411.9999999999999 , -23.220962878953955 , 8.834965019863917 , -1.8670968174469165 , -0.7880210052347676 , 0.3271273945271326 , 
472742 , 381.99999999999983 , -5.9557970730547 , -10.080767141583303 , 2.0086351031054375 , -0.9191277134018544 , 0.41225295345946905 , 
472958 , 341.0 , 1.9205817946416024 , 1.2440848097161974 , -0.1404792673072956 , 0.0328563123982572 , -0.006241631310711178 , 
473463 , 364.0 , -3.5459747051424237 , 1.5189698323183751 , -1.5438542467121668 , 0.3813462222015079 , -0.04144025854754046 , 
473818 , 339.0 , -1.710731009724296 , -4.591423399733976 , 1.9659536260076786 , -0.4877556193374313 , 0.04911743578363394 , 
474142 , 315.0 , -14.667985577581417 , -5.72241480974632 , 17.099163630632855 , -9.469345125275616 , 2.1921092335630092 , 
474305 , 307.9999999999998 , 14.585561442520143 , -4.234550373962371 , 0.9500365326280336 , -0.36012069997236884 , 0.15596192629409777 , 
474562 , 335.0 , 36.72373977373356 , -15.129818620880727 , 4.100786791686321 , -1.178127031300686 , 0.15463683168084624 , 
474825 , 364.99999999999994 , -9.729740892495686 , 1.4773258876650601 , 0.7508414297238353 , -0.4084051177652702 , 0.04254531125046688 , 
475159 , 342.9999999999997 , -11.745722491062178 , -4.396051227571945 , -0.9308997530783686 , 0.46564975229345795 , -0.05178218536087514 , 
475481 , 261.00000000000006 , -31.41722978700758 , 19.86755595232106 , -14.311478245351093 , 6.643639684775912 , -1.433647347624348 , 
475652 , 229.9999999999998 , 1.7123568577053487 , 0.7004936776284225 , -0.30176329336614877 , 0.09766822581634019 , -0.007113460793412628 , 
476127 , 254.99999999999997 , 23.876485135216242 , -7.07199045618132 , 0.8750517846973614 , -0.271645003706792 , 0.06048149707005653 , 
476475 , 279.9999999999998 , 13.500540285020042 , -4.164442099747246 , 0.5683907583836334 , -0.07025474391071902 , 0.00479346132118614 , 
476990 , 284.0 , -6.432699087763577 , -0.9855676899927521 , 1.1005838392630778 , -0.4145529965497013 , 0.0637762643324516 , 
477403 , 277.00000000000006 , -47.131259807204515 , 104.20389540698643 , -197.7109100629289 , 232.0498870361353 , -110.41088392803483 , 
477483 , 264.99999999999994 , -18.386308092634817 , 3.3577489553233804 , 0.7985571392431302 , -0.5385101736974836 , 0.06061105758734011 , 
477793 , 231.00000000000006 , -24.637975068169364 , 21.632333692221867 , -10.446110611540371 , 2.3898047247020426 , -0.2056665081230724 , 
478279 , 219.99999999999946 , -17314.999999999436 , 2689583.3333332366 , -1.4766666666666105E8 , 3.354166666666533E9 , -2.683333333333221E10 , 
478285 , 219.00000000000063 , -17919.999999999323 , 2799999.9999998743 , -1.5399999999999267E8 , 3.499999999999823E9 , -2.7999999999998497E10 , 
478291 , 217.99999999999883 , -17919.999999999214 , 2799999.999999867 , -1.5399999999999225E8 , 3.4999999999998136E9 , -2.799999999999842E10 , 
478297 , 216.99999999999963 , -17919.999999999258 , 2799999.9999998757 , -1.5399999999999282E8 , 3.4999999999998264E9 , -2.7999999999998524E10 , 
478303 , 216.99999999999778 , -17648.33333333254 , 2754583.333333223 , -1.5174999999999377E8 , 3.4541666666665177E9 , -2.7666666666665413E10 , 
478309 , 215.99999999999784 , -18148.33333333246 , 2818749.9999998715 , -1.5470833333332616E8 , 3.512499999999831E9 , -2.8083333333331924E10 , 
478315 , 214.99999999999937 , -17648.333333332648 , 2754583.3333332185 , -1.517499999999934E8 , 3.4541666666665096E9 , -2.7666666666665344E10 , 
478321 , 213.9999999999972 , -18148.33333333248 , 2818749.9999998757 , -1.5470833333332613E8 , 3.512499999999825E9 , -2.808333333333184E10 , 
478327 , 213.00000000000023 , -18148.33333333237 , 2843749.9999998407 , -1.5666666666665763E8 , 3.5624999999997845E9 , -2.8499999999998188E10 , 
478333 , 211.99999999999804 , -18148.333333332415 , 2818749.999999861 , -1.5470833333332524E8 , 3.5124999999998035E9 , -2.808333333333166E10 , 
478339 , 210.99999999999847 , -18168.33333333262 , 2822916.666666556 , -1.549999999999937E8 , 3.5208333333331823E9 , -2.8166666666665382E10 , 
478345 , 209.99999999999815 , -18168.33333333251 , 2822916.6666665543 , -1.549999999999938E8 , 3.520833333333185E9 , -2.816666666666541E10 , 
478351 , 208.99999999999895 , -18168.333333332466 , 2822916.666666535 , -1.549999999999924E8 , 3.5208333333331485E9 , -2.816666666666509E10 , 
478357 , 207.99999999999827 , -18501.666666665897 , 2887916.666666544 , -1.590833333333262E8 , 3.620833333333161E9 , -2.8999999999998535E10 , 
478363 , 206.9999999999998 , -19001.666666665835 , 2952083.333333197 , -1.6204166666665873E8 , 3.6791666666664743E9 , -2.9416666666665035E10 , 
478369 , 204.99999999999807 , -18793.333333332557 , 2937499.999999897 , -1.6162499999999437E8 , 3.674999999999866E9 , -2.941666666666553E10 , 
478375 , 203.99999999999886 , -18501.666666665787 , 2887916.6666665366 , -1.5908333333332592E8 , 3.620833333333155E9 , -2.89999999999985E10 , 
478381 , 202.99999999999855 , -19021.666666665868 , 2956249.9999998864 , -1.62333333333327E8 , 3.6874999999998484E9 , -2.949999999999871E10 , 
478387 , 200.99999999999977 , -19001.666666665944 , 2977083.3333332115 , -1.639999999999929E8 , 3.729166666666496E9 , -2.983333333333189E10 , 
478393 , 199.99999999999935 , -11228.333333333145 , 1430416.6666666402 , -6.5791666666665226E7 , 1.2958333333332996E9 , -9.249999999999718E9 , 
478399 , 197.9999999999998 , -30.894286360113814 , 20.20263881431553 , -11.980964416485312 , 5.290881279835489 , -1.069798563117981 , 
478587 , 172.99999999999997 , -2.0875979021728313 , -0.7455521281133571 , 0.09264124947728088 , -0.008408288555603457 , 3.507251325286125E-4 , 
479556 , 121.99999999999993 , -7.925243580437737 , 1.510408464959371 , -0.2687483595359945 , 0.02591526120441066 , -0.0013955379436911034 , 
480249 , 88.00000000000001 , -3.4230428541509794 , 0.00521004599889189 , 0.0037718760321328354 , -1.255537148009156E-4 , 1.6876002026027131E-6 , 
482998 , 29.99999999999999 , 0.010033920613539938 , 9.03564933150595E-5 , -4.119754038973827E-7 , 1.0830929536612076E-9 , -7.592543972591098E-13 , 
533952 , 52.00000000000001 , 5.350259365639547 , -0.8560346275340681 , 0.1640470091741698 , -0.02038355218587801 , 0.0010633404772206197 , 
534717 , 73.99999999999996 , 1.5097267766951163 , 0.4425532903669791 , -0.033118532267971505 , 0.004416037878160795 , -1.4398887374131943E-4 , 
535782 , 136.99999999999997 , 16.377019030431878 , -9.355367827659354 , 5.0460274403630025 , -1.7085354076115955 , 0.2639293596641728 , 
536032 , 156.99999999999977 , 24.001533995717715 , -19.406550777327404 , 8.636635986400433 , -1.7767421989691816 , 0.13760430232165022 , 
536568 , 177.00000000000256 , 19626.66666666571 , -3066666.6666665366 , 1.6866666666665938E8 , -3.8333333333331585E9 , 3.066666666666518E10 , 
536574 , 178.00000000000287 , 18793.333333332426 , -2937499.999999879 , 1.6162499999999344E8 , -3.674999999999846E9 , 2.941666666666538E10 , 
536580 , 178.00000000000287 , 19626.666666665733 , -3066666.6666665394 , 1.6866666666665944E8 , -3.83333333333316E9 , 3.0666666666665203E10 , 
536586 , 178.00000000000176 , 19021.666666665737 , -2956249.999999854 , 1.623333333333249E8 , -3.6874999999997983E9 , 2.9499999999998302E10 , 
536592 , 179.0000000000006 , 19126.666666665835 , -2977499.9999998645 , 1.6374999999999225E8 , -3.724999999999815E9 , 2.983333333333177E10 , 
536598 , 180.00000000000017 , 19626.666666665904 , -3066666.6666665454 , 1.686666666666598E8 , -3.8333333333331676E9 , 3.066666666666525E10 , 
536604 , 180.00000000000017 , 19626.666666665904 , -3066666.6666665454 , 1.686666666666598E8 , -3.8333333333331676E9 , 3.066666666666525E10 , 
536610 , 180.99999999999937 , 19126.666666665966 , -3002499.999999873 , 1.6570833333332598E8 , -3.7749999999998236E9 , 3.024999999999851E10 , 
536616 , 181.00000000000048 , 19501.666666665795 , -3041249.9999998678 , 1.6695833333332598E8 , -3.787499999999826E9 , 3.0249999999998535E10 , 
536622 , 182.0000000000008 , 19626.666666665904 , -3066666.666666556 , 1.6866666666666052E8 , -3.8333333333331866E9 , 3.066666666666543E10 , 
536628 , 182.00000000000043 , 19001.666666665813 , -2952083.3333332003 , 1.6204166666665906E8 , -3.679166666666484E9 , 2.9416666666665123E10 , 
536634 , 183.00000000000261 , 19126.6666666659 , -3002499.999999885 , 1.6570833333332667E8 , -3.774999999999839E9 , 3.0249999999998627E10 , 
536640 , 184.0000000000003 , 18793.3333333326 , -2937499.9999998836 , 1.616249999999935E8 , -3.674999999999847E9 , 2.9416666666665386E10 , 
536646 , 184.00000000000105 , 19001.666666665813 , -2952083.333333197 , 1.6204166666665885E8 , -3.67916666666648E9 , 2.9416666666665096E10 , 
536652 , 185.00000000000176 , 18668.333333332535 , -2912083.3333332054 , 1.5991666666665938E8 , -3.629166666666493E9 , 2.8999999999998535E10 , 
536658 , 186.00000000000097 , 18773.33333333257 , -2933333.3333332213 , 1.613333333333271E8 , -3.6666666666665187E9 , 2.933333333333208E10 , 
536664 , 186.00000000000207 , 19001.66666666601 , -2952083.3333332357 , 1.6204166666666123E8 , -3.6791666666665387E9 , 2.9416666666665592E10 , 
536670 , 187.0000000000024 , 18168.33333333227 , -2822916.6666665217 , 1.5499999999999207E8 , -3.520833333333147E9 , 2.8166666666665108E10 , 
536676 , 188.00000000000233 , 18668.33333333236 , -2912083.3333331877 , 1.5991666666665846E8 , -3.629166666666471E9 , 2.8999999999998344E10 , 
536682 , 188.00000000000233 , 19001.66666666577 , -2952083.333333199 , 1.6204166666665912E8 , -3.6791666666664867E9 , 2.9416666666665146E10 , 
536688 , 189.0000000000008 , 18501.66666666581 , -2887916.666666538 , 1.5908333333332607E8 , -3.62083333333316E9 , 2.8999999999998535E10 , 
536694 , 190.00000000000074 , 18168.333333332444 , -2822916.666666534 , 1.5499999999999255E8 , -3.5208333333331566E9 , 2.816666666666518E10 , 
536700 , 191.0000000000018 , 18773.333333332397 , -2933333.3333331943 , 1.6133333333332545E8 , -3.666666666666478E9 , 2.9333333333331745E10 , 
536706 , 192.00000000000284 , 18773.333333332244 , -2933333.3333331854 , 1.6133333333332503E8 , -3.666666666666468E9 , 2.9333333333331657E10 , 
536712 , 193.00000000000168 , 18273.33333333237 , -2869166.666666517 , 1.583749999999915E8 , -3.6083333333331294E9 , 2.8916666666664936E10 , 
536718 , 193.00000000000057 , 18168.333333332597 , -2822916.6666665412 , 1.549999999999928E8 , -3.520833333333161E9 , 2.816666666666521E10 , 
536724 , 194.00000000000125 , 18168.333333332423 , -2822916.6666665277 , 1.549999999999922E8 , -3.5208333333331485E9 , 2.816666666666512E10 , 
536730 , 195.00000000000233 , 18148.33333333263 , -2818749.9999998934 , 1.5470833333332735E8 , -3.512499999999859E9 , 2.808333333333215E10 , 
536736 , 195.99999999999966 , 18648.333333332874 , -2907916.666666579 , 1.5962499999999493E8 , -3.620833333333213E9 , 2.8916666666665653E10 , 
536742 , 197.0000000000011 , 18648.333333332463 , -2907916.66666653 , 1.5962499999999216E8 , -3.6208333333331447E9 , 2.891666666666507E10 , 
536748 , 198.0000000000018 , 18648.33333333244 , -2907916.666666528 , 1.5962499999999213E8 , -3.620833333333145E9 , 2.891666666666508E10 , 
536754 , 199.00000000000136 , 18208.33333333255 , -2816249.999999887 , 1.5320833333332703E8 , -3.437499999999849E9 , 2.7083333333332047E10 , 
536760 , 220.99999999999991 , -4795.000000000022 , 393750.0000000016 , -1.4875000000000004E7 , 2.6249999999999854E8 , -1.7499999999999778E9 , 
536766 , 199.99999999999997 , 18.6932815333832 , -2.2185398590749825 , 0.5848184949024477 , -0.10691777380461022 , 0.008459589409504841 , 
537254 , 268.0 , 14.759132447174961 , -5.401001992343044 , 2.1887610816394867 , -0.6148187218665399 , 0.07365373168210189 , 
537582 , 291.99999999999983 , 4.4938722993338045 , -0.4586568223704195 , 0.0466369643629003 , -0.008751201417211243 , 7.993160068035257E-4 , 
538412 , 314.0 , 8.250279562040383 , 1.799729175388106 , -0.33627348273334867 , 0.047330561171617734 , -0.0028498015882261426 , 
538990 , 391.0 , 22.83084350089287 , -2.1664503812195997 , 0.5008647064094359 , -0.15650259415236353 , 0.012185431640863668 , 
539456 , 452.9999999999998 , -4.337855806548012 , -4.191791550152412 , 0.6448259675537719 , 0.03652672952854134 , -0.009932178743214002 , 
539900 , 404.99999999999994 , -14.418323941633439 , -0.13149097512061728 , 0.6084620492038801 , -0.22689985761205392 , 0.04167948575125601 , 
540277 , 367.99999999999994 , 16.077437871589314 , -0.048621708093621825 , -0.6062502073408634 , 0.20006097547949375 , -0.03688018498713149 , 
540656 , 407.9999999999999 , -7.242636943196205 , -4.266863370803379 , 0.8031200534607659 , -0.20635306709226128 , 0.08703160756473993 , 
540945 , 372.99999999999983 , 5.634780327463263 , 0.1848370547232798 , -0.2079022467182236 , 0.04534505450586729 , -0.0057521822423067855 , 
541506 , 387.0000000000001 , -18.702104943653406 , 0.23315868557925776 , 0.22223072185762238 , -0.06971966967445575 , 0.0163947792415455 , 
541928 , 329.9999999999999 , 9.204327634621622 , 0.8483148419066149 , -1.1166599919822504 , 0.2393475825583942 , -0.0226534078682392 , 
542334 , 346.9999999999999 , -0.8780069099674612 , 0.04365685295672698 , -0.024208701627722033 , 0.0026978174417619234 , -1.508585759721372E-4 , 
543500 , 321.99999999999983 , -16.10791696341202 , -0.31848288131812974 , 1.0254167061726345 , -0.1830580917563868 , 0.016360298076992057 , 
543936 , 289.99999999999994 , 4.057439806968114 , 1.2040053235267179 , 0.4001143639436874 , -0.14108753524187262 , 0.011995590983688567 , 
544394 , 333.99999999999983 , 0.9433500473485941 , 0.0283837645610291 , 0.0352179914397725 , -0.003868257583025228 , 1.1412026791759158E-4 , 
545581 , 356.99999999999994 , 0.3065662793000792 , 0.03266878997567806 , -0.003455238155600765 , 2.2601202540693658E-4 , -3.7906733319135944E-6 , 
547924 , 380.0000000000001 , 7.390774153068761 , -1.0289254037728153 , 0.21509099579458393 , -0.029512739568311033 , 0.001693437350396064 , 
548616 , 411.9999999999997 , -0.7123840606853608 , -0.3982777446497462 , 0.05199425413046527 , -0.007006210418555029 , 4.303066054640633E-4 , 
549615 , 389.0 , 3.504473011893503 , 0.34572887759439086 , 0.07252060369745046 , -0.016087861554881903 , 7.988428066663055E-4 , 
550411 , 436.00000000000006 , -0.4877506595944088 , -0.017558133339741246 , -0.00264654113540714 , 2.5632830029614657E-4 , -1.577161121749034E-5 , 
552022 , 411.9999999999999 , -15.332798151494142 , 0.9483190537381752 , 0.21403549255205837 , -0.08386969435704714 , 0.006000014849198817 , 
552526 , 351.00000000000006 , -19.060921144641874 , 6.256678964723252 , -1.9904739739493573 , 0.475519018395927 , -0.05374184965546302 , 
552862 , 320.0 , 2.070682500220952 , -0.07229197130455255 , 0.07803388376053123 , 0.011443373739463924 , -0.0014737017590127212 , 
553521 , 356.99999999999983 , 6.328200377232427 , -0.6126510026653368 , 0.22886423808511894 , -0.05165005095088272 , 0.0030581816869913532 , 
554137 , 377.9999999999998 , -11.336725941584117 , 0.584731316323527 , 0.13070664221000494 , -0.03146879732951442 , 0.0017296660382453944 , 
554769 , 328.99999999999983 , -8.500213832391667 , -4.40880245970662 , 1.433321746509941 , -0.27234252727884517 , 0.02725984402940868 , 
555174 , 272.9999999999999 , -2.867414838473997 , 0.2396762216141604 , -0.05557892884275891 , 0.009146154689678748 , -3.85190573897967E-4 , 
556108 , 264.99999999999994 , -1.2783289752171303 , -0.4626855839494778 , 0.13775034261180327 , -0.0297458237770127 , 0.0016306701073348505 , 
556817 , 234.99999999999986 , -39.801122065531466 , 53.840805767084674 , -41.05832386719152 , 14.779258630780635 , -2.0022769349409186 , 
557123 , 199.00000000000173 , 17919.999999999105 , -2799999.9999998715 , 1.5399999999999276E8 , -3.499999999999827E9 , 2.7999999999998535E10 , 
557129 , 199.000000000001 , 17899.999999999163 , -2795833.3333332045 , 1.5370833333332607E8 , -3.4916666666664934E9 , 2.79166666666652E10 , 
557135 , 198.0000000000018 , 17919.999999998956 , -2799999.9999998445 , 1.539999999999912E8 , -3.4999999999997897E9 , 2.7999999999998226E10 , 
557141 , 198.00000000000327 , 17691.66666666571 , -2756249.9999998654 , 1.513333333333257E8 , -3.437499999999819E9 , 2.749999999999848E10 , 
557147 , 196.99999999999886 , 17919.9999999993 , -2799999.9999998817 , 1.5399999999999338E8 , -3.499999999999843E9 , 2.7999999999998676E10 , 
557153 , 197.0000000000011 , 18024.999999999098 , -2821249.9999998705 , 1.5541666666665953E8 , -3.537499999999832E9 , 2.833333333333193E10 , 
557159 , 196.00000000000077 , 17919.99999999928 , -2799999.999999883 , 1.5399999999999326E8 , -3.4999999999998384E9 , 2.799999999999863E10 , 
557165 , 196.0000000000019 , 18024.99999999912 , -2821249.999999872 , 1.5541666666665947E8 , -3.537499999999829E9 , 2.833333333333189E10 , 
557171 , 195.0000000000012 , 17919.999999999345 , -2799999.999999904 , 1.539999999999946E8 , -3.4999999999998713E9 , 2.799999999999891E10 , 
557177 , 195.0000000000012 , 18524.99999999919 , -2910416.666666535 , 1.6033333333332574E8 , -3.6458333333331504E9 , 2.9166666666665115E10 , 
557183 , 194.00000000000088 , 17919.999999998978 , -2799999.999999849 , 1.5399999999999145E8 , -3.499999999999795E9 , 2.799999999999827E10 , 
557189 , 194.0000000000005 , 18044.999999999043 , -2825416.6666665194 , 1.5570833333332506E8 , -3.545833333333137E9 , 2.8416666666665024E10 , 
557195 , 193.00000000000094 , 17919.999999999192 , -2799999.999999883 , 1.5399999999999356E8 , -3.4999999999998474E9 , 2.7999999999998714E10 , 
557201 , 193.00000000000094 , 17919.999999999192 , -2799999.999999883 , 1.5399999999999356E8 , -3.4999999999998474E9 , 2.7999999999998714E10 , 
557207 , 192.00000000000173 , 18419.999999999196 , -2864166.6666665394 , 1.5695833333332613E8 , -3.5583333333331633E9 , 2.841666666666525E10 , 
557213 , 192.00000000000136 , 17919.999999999192 , -2799999.9999998757 , 1.539999999999929E8 , -3.4999999999998307E9 , 2.7999999999998577E10 , 
557219 , 192.0000000000021 , 18024.99999999925 , -2821249.9999998766 , 1.5541666666665953E8 , -3.5374999999998293E9 , 2.833333333333189E10 , 
557225 , 191.0000000000018 , 17919.999999999083 , -2799999.999999855 , 1.5399999999999174E8 , -3.4999999999998035E9 , 2.799999999999835E10 , 
557231 , 191.0000000000018 , 17919.999999999083 , -2799999.999999855 , 1.5399999999999174E8 , -3.4999999999998035E9 , 2.799999999999835E10 , 
557237 , 191.0000000000029 , 18024.99999999914 , -2846249.9999998803 , 1.5737499999999326E8 , -3.5874999999998393E9 , 2.874999999999865E10 , 
557243 , 190.00000000000185 , 17919.999999999083 , -2799999.999999873 , 1.5399999999999303E8 , -3.499999999999835E9 , 2.7999999999998604E10 , 
557249 , 190.0 , 18044.999999999174 , -2825416.666666528 , 1.557083333333255E8 , -3.545833333333147E9 , 2.8416666666665096E10 , 
557255 , 189.00000000000117 , 18753.33333333239 , -2929166.666666526 , 1.6104166666665876E8 , -3.6583333333331447E9 , 2.924999999999841E10 , 
557261 , 189.0000000000019 , 17919.999999999192 , -2799999.9999998906 , 1.5399999999999407E8 , -3.4999999999998603E9 , 2.7999999999998825E10 , 
557267 , 187.99999999999935 , 18773.333333332506 , -2933333.333333187 , 1.61333333333325E8 , -3.666666666666469E9 , 2.9333333333331676E10 , 
557273 , 188.00000000000085 , 18419.999999999218 , -2864166.666666544 , 1.5695833333332655E8 , -3.5583333333331747E9 , 2.8416666666665348E10 , 
557279 , 188.00000000000196 , 17919.99999999904 , -2799999.999999861 , 1.5399999999999222E8 , -3.4999999999998155E9 , 2.799999999999845E10 , 
557285 , 188.0000000000027 , 18524.99999999893 , -2910416.6666665142 , 1.603333333333248E8 , -3.645833333333131E9 , 2.916666666666497E10 , 
557291 , 187.00000000000165 , 18253.33333333249 , -2864999.999999862 , 1.580833333333254E8 , -3.5999999999998093E9 , 2.8833333333331726E10 , 
557297 , 186.0000000000006 , 18273.333333332634 , -2844166.6666665566 , 1.564166666666605E8 , -3.558333333333186E9 , 2.8499999999998756E10 , 
557303 , 186.00000000000097 , 18773.33333333257 , -2933333.3333332213 , 1.613333333333271E8 , -3.6666666666665187E9 , 2.933333333333208E10 , 
557309 , 186.00000000000318 , 18419.99999999913 , -2864166.666666553 , 1.56958333333327E8 , -3.5583333333331814E9 , 2.8416666666665375E10 , 
557315 , 186.00000000000318 , 18044.99999999911 , -2825416.666666543 , 1.557083333333266E8 , -3.545833333333176E9 , 2.8416666666665348E10 , 
557321 , 185.0000000000014 , 18773.33333333255 , -2933333.333333209 , 1.613333333333262E8 , -3.666666666666496E9 , 2.9333333333331894E10 , 
557327 , 185.0000000000014 , 18773.33333333255 , -2933333.333333209 , 1.613333333333262E8 , -3.666666666666496E9 , 2.9333333333331894E10 , 
557333 , 185.00000000000102 , 17919.99999999904 , -2799999.9999998566 , 1.5399999999999198E8 , -3.4999999999998093E9 , 2.7999999999998394E10 , 
557339 , 184.0000000000022 , 18773.33333333255 , -2933333.333333218 , 1.6133333333332688E8 , -3.666666666666514E9 , 2.9333333333332054E10 , 
557345 , 184.0000000000022 , 18773.33333333255 , -2933333.333333218 , 1.6133333333332688E8 , -3.666666666666514E9 , 2.9333333333332054E10 , 
557351 , 184.00000000000182 , 18439.999999999098 , -2868333.3333331947 , 1.572499999999921E8 , -3.566666666666478E9 , 2.849999999999841E10 , 
557357 , 183.00000000000225 , 19273.333333332466 , -2997499.9999998654 , 1.64291666666659E8 , -3.7249999999998164E9 , 2.9749999999998444E10 , 
557363 , 183.00000000000037 , 18773.333333332506 , -2933333.333333203 , 1.6133333333332613E8 , -3.6666666666664968E9 , 2.93333333333319E10 , 
557369 , 183.00000000000037 , 18773.333333332506 , -2933333.333333203 , 1.6133333333332613E8 , -3.6666666666664968E9 , 2.93333333333319E10 , 
557375 , 183.00000000000037 , 18773.333333332506 , -2933333.333333203 , 1.6133333333332613E8 , -3.6666666666664968E9 , 2.93333333333319E10 , 
557381 , 183.00000000000037 , 18773.333333332506 , -2933333.333333203 , 1.6133333333332613E8 , -3.6666666666664968E9 , 2.93333333333319E10 , 
557387 , 183.0000000000011 , 18439.99999999914 , -2868333.3333332003 , 1.5724999999999258E8 , -3.566666666666491E9 , 2.849999999999852E10 , 
557393 , 183.00000000000037 , 18773.333333332506 , -2933333.333333203 , 1.6133333333332613E8 , -3.6666666666664968E9 , 2.93333333333319E10 , 
557399 , 183.00000000000148 , 18544.999999999047 , -2914583.333333193 , 1.606249999999923E8 , -3.6541666666664863E9 , 2.924999999999849E10 , 
557405 , 181.9999999999997 , 18773.333333332594 , -2933333.3333332213 , 1.6133333333332726E8 , -3.6666666666665244E9 , 2.933333333333214E10 , 
